ID,item_cnt_month
50276,0.0
50277,0.0
50278,0.0
50279,0.0
50280,0.0
50281,0.0
50282,0.0
50283,0.0
50284,0.0
50285,0.0
50286,0.0
50287,0.0
50288,0.0
50289,0.0
50290,0.0
50291,0.0
50292,0.0
50293,0.0
50294,0.0
50295,0.0
50296,0.0
50297,0.0
50298,0.0
50299,0.0
50300,0.0
50301,0.0
50302,0.0
50303,0.0
50304,0.0
50305,0.0
50306,0.0
50307,0.0
50308,0.0
50309,0.0
50310,0.0
50311,0.0
50312,0.0
50313,0.0
50314,0.0
50315,0.0
50316,0.0
50317,0.0
50318,0.0
50319,0.0
50320,0.0
50321,0.0
50322,0.0
50323,0.0
50324,0.0
50325,0.0
50326,0.0
50327,2.4209940433502197
50328,0.0
50329,0.0
50330,0.0
50331,0.0
50332,0.0
50333,0.0
50334,0.0
50335,0.0
50336,0.0
50337,0.0
50338,0.0
50339,0.0
50340,0.0
50341,0.0
50342,0.0
50343,0.0
50344,0.0
50345,0.0
50346,0.0
50347,0.0
50348,0.0
50349,0.0
50350,0.0
50351,0.0
50352,0.0
50353,0.0
50354,0.0
50355,0.0
50356,0.0
50357,0.0
50358,3.100999593734741
50359,0.0
50360,0.0
50361,0.0
50362,0.0
50363,0.0
50364,0.0
50365,0.0
50366,0.0
50367,0.0
50368,0.0
50369,0.0
50370,0.0
50371,0.0
50372,0.0
50373,0.0
50374,0.0
50375,0.0
50376,0.0
50377,0.0
50378,0.0
50379,0.0
50380,0.0
50381,0.0
50382,0.0
50383,0.0
50384,0.0
50385,0.0
50386,0.0
50387,0.0
50388,0.0
50389,0.0
50390,0.0
50391,0.0
50392,0.0
50393,0.0
50394,0.0
50395,0.0
50396,0.0
50397,0.0
50398,0.0
50399,0.0
50400,0.0
50401,0.0
50402,0.0
50403,0.0
50404,0.0
50405,0.0
50406,0.0
50407,0.0
50408,0.0
50409,0.0
50410,0.0
50411,0.0
50412,0.0
50413,0.0
50414,0.0
50415,0.0
50416,0.0
50417,0.0
50418,0.0
50419,0.0
50420,0.0
50421,0.0
50422,0.0
50423,0.0
50424,0.0
50425,0.0
50426,0.0
50427,0.0
50428,0.0
50429,0.0
50430,0.0
50431,0.0
50432,0.0
50433,0.0
50434,0.0
50435,0.0
50436,0.0
50437,0.0
50438,0.0
50439,0.0
50440,0.0
50441,0.0
50442,0.0
50443,0.0
50444,0.0
50445,0.0
50446,0.0
50447,0.0
50448,0.0
50449,0.0
50450,0.0
50451,0.0
50452,0.0
50453,0.0
50454,0.0
50455,0.0
50456,0.0
50457,0.0
50458,0.0
50459,0.0
50460,0.0
50461,0.0
50462,0.0
50463,0.0
50464,0.0
50465,0.0
50466,0.0
50467,0.0
50468,0.0
50469,0.0
50470,0.0
50471,0.0
50472,0.0
50473,0.0
50474,0.0
50475,0.0
50476,0.0
50477,0.0
50478,0.0
50479,0.0
50480,0.0
50481,0.0
50482,0.0
50483,0.0
50484,0.0
50485,0.0
50486,0.0
50487,0.0
50488,0.0
50489,0.0
50490,0.0
50491,0.0
50492,0.0
50493,0.0
50494,0.0
50495,0.0
50496,0.0
50497,0.0
50498,0.0
50499,0.0
50500,0.0
50501,0.0
50502,0.0
50503,0.0
50504,0.0
50505,0.0
50506,0.0
50507,2.4233996868133545
50508,0.0
50509,0.0
50510,2.0683059692382812
50511,0.0
50512,0.0
50513,0.0
50514,0.0
50515,0.0
50516,0.0
50517,0.0
50518,0.0
50519,0.0
50520,0.0
50521,0.0
50522,0.0
50523,0.0
50524,0.0
50525,0.0
50526,0.0
50527,0.0
50528,0.0
50529,0.0
50530,0.0
50531,0.0
50532,0.0
50533,0.0
50534,0.0
50535,0.0
50536,0.0
50537,0.0
50538,0.0
50539,0.0
50540,0.0
50541,0.0
50542,0.0
50543,0.0
50544,0.0
50545,0.0
50546,0.0
50547,0.0
50548,0.0
50549,0.0
50550,0.0
50551,0.0
50552,0.0
50553,0.0
50554,0.0
50555,0.0
50556,0.0
50557,0.0
50558,0.0
50559,0.0
50560,0.0
50561,0.0
50562,0.0
50563,0.0
50564,0.0
50565,0.0
50566,0.0
50567,0.0
50568,0.0
50569,0.0
50570,0.0
50571,0.0
50572,0.0
50573,0.0
50574,0.0
50575,0.0
50576,0.0
50577,0.0
50578,0.0
50579,0.0
50580,0.0
50581,0.0
50582,0.0
50583,0.0
50584,0.0
50585,0.0
50586,0.0
50587,0.0
50588,0.0
50589,0.0
50590,0.0
50591,0.0
50592,0.0
50593,0.0
50594,0.0
50595,0.0
50596,0.0
50597,0.0
50598,0.0
50599,0.0
50600,0.0
50601,0.0
50602,0.0
50603,0.0
50604,0.0
50605,0.0
50606,0.0
50607,0.0
50608,0.0
50609,0.0
50610,0.0
50611,0.0
50612,0.0
50613,0.0
50614,0.0
50615,0.0
50616,0.0
50617,0.0
50618,0.0
50619,0.0
50620,0.0
50621,0.0
50622,0.0
50623,0.0
50624,0.0
50625,0.0
50626,0.0
50627,0.0
50628,0.0
50629,0.0
50630,0.0
50631,0.0
50632,0.0
50633,0.0
50634,0.0
50635,0.0
50636,0.0
50637,0.0
50638,0.0
50639,0.0
50640,2.2728965282440186
50641,0.0
50642,0.0
50643,0.0
50644,2.4357078075408936
50645,0.0
50646,0.0
50647,0.0
50648,2.064948320388794
50649,0.0
50650,2.06144380569458
50651,2.0557327270507812
50652,2.0572097301483154
50653,2.057858943939209
50654,2.0570993423461914
50655,2.056845188140869
50656,0.0
50657,0.0
50658,0.0
50659,2.673189878463745
50660,0.0
50661,0.0
50662,2.6591193675994873
50663,0.0
50664,0.0
50665,0.0
50666,0.0
50667,0.0
50668,0.0
50669,0.0
50670,0.0
50671,0.0
50672,2.041490316390991
50673,0.0
50674,2.033658981323242
50675,3.2044875621795654
50676,0.0
50677,2.053032159805298
50678,0.0
50679,0.0
50680,0.0
50681,3.0997416973114014
50682,2.0249409675598145
50683,2.0249221324920654
50684,0.0
50685,0.0
50686,0.0
50687,0.0
50688,0.0
50689,2.032224178314209
50690,2.259706974029541
50691,0.0
50692,2.010748863220215
50693,0.0
50694,0.0
50695,0.0
50696,0.0
50697,3.2796881198883057
50698,3.073076009750366
50699,0.0
50700,0.0
50701,0.0
50702,0.0
50703,0.0
50704,3.66229510307312
50705,0.0
50706,0.0
50707,0.0
50708,3.562401533126831
50709,0.0
50710,0.0
50711,0.0
50712,0.0
50713,2.0622754096984863
50714,0.0
50715,0.0
50716,0.0
50717,0.0
50718,2.0828745365142822
50719,0.0
50720,0.0
50721,0.0
50722,2.5667903423309326
50723,3.0617587566375732
50724,0.0
50725,0.0
50726,0.0
50727,0.0
50728,3.0150563716888428
50729,0.0
50730,3.46747088432312
50731,0.0
50732,2.0584378242492676
50733,0.0
50734,0.0
50735,0.0
50736,0.0
50737,0.0
50738,3.4821689128875732
50739,0.0
50740,0.0
50741,0.0
50742,0.0
50743,0.0
50744,0.6443265080451965
50745,0.0
50746,0.0
50747,0.0
50748,0.0
50749,2.5588881969451904
50750,2.858576536178589
50751,3.0766284465789795
50752,0.0
50753,0.0
50754,0.0
50755,0.0
50756,0.0
50757,2.0509867668151855
50758,0.0
50759,2.05788254737854
50760,2.047633171081543
50761,2.0530357360839844
50762,0.0
50763,0.0
50764,0.0
50765,2.0426864624023438
50766,0.0
50767,2.02547550201416
50768,0.0
50769,2.044574499130249
50770,1.9946355819702148
50771,3.343266248703003
50772,3.4622886180877686
50773,3.3583076000213623
50774,3.437390089035034
50775,3.4635589122772217
50776,0.0
50777,2.0597050189971924
50778,2.3846633434295654
50779,0.0
50780,0.0
50781,0.0
50782,2.8017261028289795
50783,3.381209135055542
50784,2.0536704063415527
50785,0.0
50786,0.0
50787,0.0
50788,0.0
50789,0.0
50790,0.0
50791,0.0
50792,2.0478737354278564
50793,0.0
50794,1.995241403579712
50795,0.0
50796,0.0
50797,0.0
50798,0.0
50799,0.0
50800,0.0
50801,0.0
50802,0.0
50803,2.0832388401031494
50804,0.0
50805,0.0
50806,0.0
50807,0.0
50808,0.0
50809,0.0
50810,0.0
50811,0.0
50812,0.0
50813,0.0
50814,2.408669948577881
50815,0.0
50816,0.0
50817,0.0
50818,0.0
50819,2.034069538116455
50820,2.0343332290649414
50821,2.067923069000244
50822,3.2815616130828857
50823,0.0
50824,0.0
50825,0.0
50826,3.1893393993377686
50827,0.0
50828,0.0
50829,0.0
50830,0.0
50831,0.0
50832,0.0
50833,0.0
50834,0.0
50835,0.0
50836,2.8838260173797607
50837,0.0
50838,0.0
50839,0.0
50840,0.0
50841,2.4646356105804443
50842,0.0
50843,0.0
50844,0.0
50845,0.0
50846,0.0
50847,0.0
50848,2.0656723976135254
50849,0.0
50850,0.0
50851,0.0
50852,0.0
50853,0.0
50854,0.0
50855,0.0
50856,0.0
50857,0.0
50858,0.0
50859,0.0
50860,2.08971905708313
50861,0.0
50862,0.0
50863,0.0
50864,0.0
50865,0.0
50866,0.0
50867,0.0
50868,2.6849162578582764
50869,0.0
50870,0.0
50871,0.0
50872,0.0
50873,0.0
50874,0.0
50875,0.0
50876,0.0
50877,0.0
50878,2.514362096786499
50879,0.0
50880,0.0
50881,0.0
50882,0.0
50883,0.0
50884,0.0
50885,0.0
50886,0.0
50887,2.381455659866333
50888,0.0
50889,0.0
50890,3.0815351009368896
50891,0.0
50892,0.0
50893,2.9967620372772217
50894,0.0
50895,0.0
50896,0.0
50897,0.0
50898,2.5175940990448
50899,0.0
50900,0.0
50901,1.5369131565093994
50902,0.0
50903,2.0483322143554688
50904,2.058199882507324
50905,0.0
50906,0.0
50907,0.0
50908,3.082859754562378
50909,3.150118589401245
50910,0.0
50911,0.0
50912,0.0
50913,0.0
50914,0.0
50915,0.0
50916,1.9477827548980713
50917,0.0
50918,2.1491706371307373
50919,0.0
50920,2.05722975730896
50921,0.0
50922,0.0
50923,3.321089506149292
50924,2.0622706413269043
50925,0.0
50926,2.0295004844665527
50927,2.0293164253234863
50928,0.0
50929,0.0
50930,0.0
50931,2.1469526290893555
50932,0.0
50933,0.0
50934,0.0
50935,2.1705169677734375
50936,3.0674540996551514
50937,0.0
50938,0.0
50939,0.0
50940,0.0
50941,0.0
50942,0.0
50943,0.0
50944,0.0
50945,0.0
50946,0.0
50947,0.0
50948,0.0
50949,0.0
50950,0.0
50951,2.5046494007110596
50952,2.573836088180542
50953,0.0
50954,0.0
50955,2.1277947425842285
50956,2.574305295944214
50957,0.0
50958,2.484827756881714
50959,0.0
50960,0.0
50961,0.0
50962,0.0
50963,0.0
50964,0.0
50965,0.0
50966,0.0
50967,0.0
50968,0.0
50969,4.659084796905518
50970,0.0
50971,2.8287742137908936
50972,2.2288315296173096
50973,0.0
50974,2.5698726177215576
50975,0.0
50976,0.0
50977,3.1132571697235107
50978,2.470977783203125
50979,2.4740703105926514
50980,0.0
50981,0.0
50982,0.0
50983,0.0
50984,0.0
50985,0.0
50986,3.34210467338562
50987,0.0
50988,2.964306592941284
50989,0.0
50990,2.589937925338745
50991,0.0
50992,2.040074348449707
50993,0.0
50994,0.0
50995,0.0
50996,0.0
50997,2.7528350353240967
50998,0.0
50999,0.0
51000,0.0
51001,0.0
51002,2.1501128673553467
51003,0.0
51004,0.0
51005,2.4440877437591553
51006,14.021550178527832
51007,2.2415244579315186
51008,2.2654941082000732
51009,18.635555267333984
51010,1.8764846324920654
51011,1.4460647106170654
51012,0.0
51013,0.0
51014,2.19538950920105
51015,2.217454671859741
51016,0.0
51017,0.0
51018,2.2632853984832764
51019,0.0
51020,0.0
51021,0.0
51022,2.23435640335083
51023,2.257341146469116
51024,2.100987195968628
51025,0.0
51026,0.0
51027,2.458672285079956
51028,1.3448543548583984
51029,3.884734869003296
51030,0.0
51031,0.0
51032,2.4170806407928467
51033,2.405489683151245
51034,0.0
51035,0.0
51036,0.0
51037,2.4271621704101562
51038,0.0
51039,0.0
51040,2.1601412296295166
51041,2.2332992553710938
51042,2.237093687057495
51043,2.394836187362671
51044,2.2233011722564697
51045,0.0
51046,2.2143280506134033
51047,2.1848363876342773
51048,2.1802611351013184
51049,2.1809213161468506
51050,2.1779816150665283
51051,2.160346269607544
51052,2.280545949935913
51053,2.169616937637329
51054,18.39765739440918
51055,2.2650744915008545
51056,2.373096227645874
51057,2.34531569480896
51058,3.0471818447113037
51059,16.41244888305664
51060,3.0674407482147217
51061,0.0
51062,0.0
51063,2.1772639751434326
51064,0.0
51065,0.0
51066,0.0
51067,0.0
51068,2.316333770751953
51069,0.0
51070,0.0
51071,2.0644803047180176
51072,0.0
51073,2.258234739303589
51074,0.0
51075,0.0
51076,0.0
51077,0.0
51078,0.0
51079,0.0
51080,2.3203208446502686
51081,2.2156941890716553
51082,2.1630570888519287
51083,2.414353370666504
51084,2.166757345199585
51085,2.2242419719696045
51086,2.1743009090423584
51087,0.0
51088,1.9981868267059326
51089,1.9981753826141357
51090,0.0
51091,0.0
51092,2.0890815258026123
51093,0.0
51094,2.7128407955169678
51095,0.0
51096,0.0
51097,2.15592360496521
51098,2.3488128185272217
51099,3.0069587230682373
51100,18.186614990234375
51101,1.566936731338501
51102,0.0
51103,2.1362717151641846
51104,0.0
51105,0.0
51106,0.0
51107,2.73240065574646
51108,0.0
51109,0.0
51110,0.0
51111,0.0
51112,0.0
51113,3.1346890926361084
51114,0.0
51115,0.0
51116,0.0
51117,0.0
51118,2.0395753383636475
51119,0.0
51120,0.0
51121,0.0
51122,2.041865825653076
51123,0.0
51124,0.0
51125,0.0
51126,0.0
51127,0.0
51128,0.0
51129,0.0
51130,0.0
51131,0.0
51132,2.1666061878204346
51133,2.3844120502471924
51134,0.0
51135,1.8458137512207031
51136,1.849670648574829
51137,1.84940505027771
51138,0.0
51139,0.0
51140,0.0
51141,2.4581458568573
51142,0.0
51143,2.5271174907684326
51144,0.0
51145,0.0
51146,0.0
51147,0.0
51148,0.0
51149,0.0
51150,0.0
51151,0.0
51152,2.664357900619507
51153,0.0
51154,0.0
51155,0.0
51156,0.0
51157,0.0
51158,0.0
51159,2.6440465450286865
51160,2.6431214809417725
51161,0.0
51162,2.1057069301605225
51163,1.9826252460479736
51164,0.0
51165,0.0
51166,0.0
51167,0.0
51168,0.0
51169,0.0
51170,0.0
51171,2.5868747234344482
51172,0.0
51173,2.4731338024139404
51174,2.84977650642395
51175,4.3533782958984375
51176,2.045217752456665
51177,0.0
51178,0.0
51179,0.0
51180,2.5984151363372803
51181,0.0
51182,0.0
51183,0.0
51184,0.0
51185,0.0
51186,0.0
51187,2.5261294841766357
51188,0.0
51189,0.0
51190,2.7041685581207275
51191,2.4914863109588623
51192,2.342843770980835
51193,0.0
51194,2.1819326877593994
51195,0.0
51196,0.0
51197,2.955744504928589
51198,2.0585849285125732
51199,0.0
51200,0.0
51201,0.0
51202,0.0
51203,2.3995063304901123
51204,0.0
51205,0.0
51206,0.0
51207,0.0
51208,2.0154635906219482
51209,0.0
51210,0.0
51211,0.0
51212,0.0
51213,0.0
51214,0.0
51215,2.168438196182251
51216,2.063347101211548
51217,0.0
51218,2.422631025314331
51219,0.0
51220,0.0
51221,0.0
51222,0.0
51223,0.0
51224,2.527752637863159
51225,2.6091363430023193
51226,0.0
51227,0.0
51228,0.0
51229,0.0
51230,0.0
51231,2.20536732673645
51232,0.0
51233,2.037337064743042
51234,0.0
51235,0.0
51236,2.792414426803589
51237,2.2971315383911133
51238,0.0
51239,2.4593517780303955
51240,0.0
51241,0.0
51242,0.0
51243,0.0
51244,0.0
51245,0.0
51246,0.0
51247,0.0
51248,0.0
51249,0.0
51250,0.0
51251,0.0
51252,2.2330825328826904
51253,2.506824254989624
51254,0.0
51255,18.666767120361328
51256,0.0
51257,0.0
51258,1.8989167213439941
51259,0.0
51260,0.0
51261,0.0
51262,0.0
51263,0.0
51264,0.0
51265,0.0
51266,0.0
51267,1.7833685874938965
51268,1.2061271667480469
51269,0.0
51270,0.0
51271,0.0
51272,0.0
51273,0.0
51274,1.9015686511993408
51275,0.0
51276,0.0
51277,0.0
51278,0.0
51279,0.0
51280,0.0
51281,0.0
51282,0.0
51283,0.0
51284,0.0
51285,0.0
51286,0.0
51287,0.0
51288,0.0
51289,0.0
51290,0.0
51291,1.8753924369812012
51292,0.0
51293,0.0
51294,0.0
51295,1.8740921020507812
51296,0.0
51297,1.8761017322540283
51298,0.0
51299,0.0
51300,0.0
51301,2.6402156352996826
51302,3.633430242538452
51303,0.0
51304,0.0
51305,0.0
51306,0.0
51307,0.0
51308,0.0
51309,3.061312437057495
51310,0.0
51311,0.0
51312,2.5416271686553955
51313,0.0
51314,0.0
51315,0.0
51316,0.0
51317,3.0060393810272217
51318,0.0
51319,0.0
51320,0.0
51321,0.0
51322,2.962315320968628
51323,0.0
51324,2.9631450176239014
51325,0.0
51326,0.0
51327,0.0
51328,0.0
51329,0.0
51330,0.0
51331,0.0
51332,0.0
51333,0.0
51334,0.0
51335,0.0
51336,0.0
51337,0.0
51338,0.0
51339,2.001460552215576
51340,0.0
51341,3.009528875350952
51342,0.0
51343,0.0
51344,0.0
51345,0.0
51346,2.2343547344207764
51347,2.234431028366089
51348,0.0
51349,0.0
51350,0.0
51351,2.307082176208496
51352,0.0
51353,0.0
51354,0.0
51355,0.0
51356,3.1238162517547607
51357,0.0
51358,2.5720555782318115
51359,0.0
51360,0.0
51361,1.7277755737304688
51362,0.0
51363,0.0
51364,0.0
51365,1.3514158725738525
51366,0.0
51367,0.0
51368,0.0
51369,1.8932697772979736
51370,0.0
51371,1.8950397968292236
51372,1.868168592453003
51373,0.0
51374,1.8792526721954346
51375,0.0
51376,0.0
51377,0.0
51378,0.0
51379,0.0
51380,1.6080117225646973
51381,1.3502204418182373
51382,1.3495795726776123
51383,2.8139712810516357
51384,2.7959048748016357
51385,0.0
51386,2.754681348800659
51387,2.8680312633514404
51388,0.0
51389,0.0
51390,1.8163723945617676
51391,0.0
51392,2.4172275066375732
51393,0.0
51394,0.0
51395,0.0
51396,2.066561460494995
51397,2.1569507122039795
51398,0.0
51399,0.0
51400,0.0
51401,1.9945790767669678
51402,2.25158953666687
51403,2.0835788249969482
51404,2.6862339973449707
51405,0.0
51406,0.0
51407,0.0
51408,0.0
51409,0.0
51410,0.0
51411,0.0
51412,3.1181533336639404
51413,0.0
51414,0.0
51415,2.0188605785369873
51416,0.0
51417,0.0
51418,0.0
51419,0.0
51420,0.0
51421,2.0052545070648193
51422,0.0
51423,0.0
51424,0.0
51425,0.0
51426,0.0
51427,0.0
51428,2.1975505352020264
51429,0.0
51430,2.000206708908081
51431,2.561920166015625
51432,0.0
51433,0.0
51434,0.0
51435,0.0
51436,0.0
51437,0.0
51438,0.0
51439,0.0
51440,0.0
51441,2.9217965602874756
51442,0.0
51443,0.0
51444,0.0
51445,0.0
51446,0.0
51447,0.0
51448,0.0
51449,0.0
51450,0.0
51451,0.0
51452,0.0
51453,0.0
51454,0.0
51455,0.0
51456,0.0
51457,0.0
51458,20.257549285888672
51459,1.9638221263885498
51460,364.9400939941406
51461,0.0
51462,0.0
51463,3.0844027996063232
51464,3.1074893474578857
51465,3.2054107189178467
51466,0.0
51467,0.0
51468,0.0
51469,0.0
51470,0.0
51471,0.0
51472,0.0
51473,0.0
51474,0.0
51475,0.0
51476,0.0
51477,1.8134260177612305
51478,0.0
51479,0.0
51480,0.0
51481,0.0
51482,0.0
51483,0.0
51484,0.0
51485,0.0
51486,0.0
51487,1.6530461311340332
51488,0.0
51489,0.0
51490,0.0
51491,0.0
51492,1.8877182006835938
51493,0.0
51494,0.0
51495,0.0
51496,0.0
51497,0.0
51498,16.53399085998535
51499,0.0
51500,0.0
51501,2.4977991580963135
51502,0.0
51503,0.0
51504,5.599461555480957
51505,1.9703490734100342
51506,0.0
51507,0.0
51508,1.9390313625335693
51509,2.7532689571380615
51510,0.0
51511,0.0
51512,0.0
51513,0.0
51514,0.0
51515,0.0
51516,0.0
51517,0.0
51518,0.0
51519,2.150357961654663
51520,0.0
51521,2.1302878856658936
51522,2.2442214488983154
51523,2.111640691757202
51524,0.0
51525,2.317429304122925
51526,1.9439866542816162
51527,2.562006711959839
51528,1.8163058757781982
51529,0.0
51530,0.0
51531,2.4940125942230225
51532,0.0
51533,0.0
51534,0.0
51535,0.0
51536,0.0
51537,0.0
51538,0.0
51539,0.0
51540,2.4251439571380615
51541,0.0
51542,0.0
51543,0.0
51544,0.0
51545,0.0
51546,0.0
51547,0.0
51548,0.0
51549,2.0745155811309814
51550,0.0
51551,0.0
51552,2.1471593379974365
51553,0.0
51554,0.0
51555,2.9563024044036865
51556,0.0
51557,0.0
51558,0.0
51559,0.0
51560,0.0
51561,2.06311297416687
51562,0.0
51563,0.0
51564,0.0
51565,0.0
51566,0.0
51567,0.0
51568,0.0
51569,2.0752243995666504
51570,0.0
51571,0.0
51572,1.9509122371673584
51573,0.0
51574,0.0
51575,0.0
51576,0.0
51577,0.0
51578,0.0
51579,2.4472177028656006
51580,0.0
51581,0.0
51582,0.0
51583,0.0
51584,0.0
51585,0.0
51586,2.4303855895996094
51587,4.143204689025879
51588,4.167007923126221
51589,0.0
51590,1.7799417972564697
51591,1.7632098197937012
51592,1.7655062675476074
51593,2.1700332164764404
51594,0.0
51595,1.814380407333374
51596,0.0
51597,0.0
51598,2.4132587909698486
51599,0.0
51600,1.9674630165100098
51601,2.206509590148926
51602,0.0
51603,0.0
51604,0.0
51605,0.0
51606,0.0
51607,0.0
51608,0.0
51609,2.426969289779663
51610,0.0
51611,0.0
51612,0.0
51613,0.0
51614,0.0
51615,0.0
51616,8.72961711883545
51617,2.273353338241577
51618,2.0860745906829834
51619,0.0
51620,2.723431348800659
51621,0.0
51622,1.5329554080963135
51623,2.836080312728882
51624,2.098656415939331
51625,1.9873151779174805
51626,0.0
51627,0.0
51628,0.0
51629,0.0
51630,0.0
51631,0.0
51632,0.0
51633,0.0
51634,2.074390411376953
51635,2.1752548217773438
51636,0.0
51637,0.0
51638,0.0
51639,2.335815191268921
51640,2.0408008098602295
51641,0.0
51642,0.0
51643,0.0
51644,0.0
51645,0.0
51646,0.0
51647,0.0
51648,0.0
51649,0.0
51650,0.0
51651,0.0
51652,0.0
51653,0.0
51654,2.087620496749878
51655,2.1493184566497803
51656,2.0950944423675537
51657,2.0544772148132324
51658,0.0
51659,0.0
51660,2.0380704402923584
51661,0.0
51662,0.0
51663,2.1237151622772217
51664,0.0
51665,2.118023633956909
51666,0.0
51667,0.0
51668,0.0
51669,0.0
51670,0.0
51671,2.2569739818573
51672,0.0
51673,2.15429949760437
51674,1.9807939529418945
51675,0.0
51676,2.624657392501831
51677,2.1340491771698
51678,2.1257078647613525
51679,2.353447675704956
51680,0.0
51681,2.2113349437713623
51682,2.4867446422576904
51683,0.0
51684,0.0
51685,0.0
51686,0.0
51687,0.0
51688,0.0
51689,0.0
51690,0.0
51691,0.0
51692,0.0
51693,0.0
51694,0.0
51695,0.0
51696,0.0
51697,0.0
51698,0.0
51699,0.0
51700,0.0
51701,0.0
51702,0.0
51703,0.0
51704,0.0
51705,0.0
51706,0.0
51707,0.0
51708,0.0
51709,2.9572255611419678
51710,0.0
51711,0.0
51712,0.0
51713,1.9428067207336426
51714,0.0
51715,0.0
51716,0.0
51717,0.0
51718,0.0
51719,0.0
51720,0.0
51721,2.7286250591278076
51722,0.0
51723,2.2171828746795654
51724,0.0
51725,2.8107669353485107
51726,0.0
51727,0.0
51728,0.0
51729,0.0
51730,0.0
51731,0.0
51732,2.219841718673706
51733,0.0
51734,2.7350127696990967
51735,0.0
51736,0.0
51737,0.0
51738,0.0
51739,0.0
51740,0.0
51741,0.0
51742,0.0
51743,0.0
51744,0.0
51745,0.0
51746,0.0
51747,0.0
51748,0.0
51749,0.0
51750,0.0
51751,0.0
51752,0.0
51753,2.551532506942749
51754,18.52496337890625
51755,2.653672933578491
51756,0.0
51757,0.0
51758,0.0
51759,0.0
51760,3.005173444747925
51761,0.0
51762,0.0
51763,0.0
51764,0.0
51765,2.600187063217163
51766,0.0
51767,2.253399610519409
51768,2.668316602706909
51769,1.9817237854003906
51770,0.0
51771,0.0
51772,0.0
51773,0.0
51774,0.0
51775,0.0
51776,0.0
51777,0.0
51778,0.0
51779,0.0
51780,0.0
51781,0.0
51782,0.0
51783,0.0
51784,0.0
51785,0.0
51786,0.0
51787,0.0
51788,0.0
51789,0.0
51790,0.0
51791,0.0
51792,0.0
51793,1.855797529220581
51794,0.0
51795,0.0
51796,0.0
51797,1.8520567417144775
51798,0.0
51799,1.8562915325164795
51800,0.0
51801,0.0
51802,0.0
51803,0.0
51804,0.0
51805,0.0
51806,0.0
51807,0.0
51808,0.0
51809,0.0
51810,0.0
51811,0.0
51812,0.0
51813,0.0
51814,0.0
51815,0.0
51816,2.9819438457489014
51817,0.0
51818,0.0
51819,0.0
51820,1.9874379634857178
51821,0.0
51822,0.0
51823,0.0
51824,0.0
51825,0.0
51826,0.0
51827,0.0
51828,0.0
51829,1.747257947921753
51830,0.0
51831,0.0
51832,0.0
51833,0.0
51834,0.0
51835,0.0
51836,0.0
51837,3.119166135787964
51838,2.516770124435425
51839,0.0
51840,0.0
51841,0.0
51842,0.0
51843,0.0
51844,0.0
51845,0.0
51846,0.0
51847,0.0
51848,0.0
51849,0.0
51850,0.0
51851,0.0
51852,0.0
51853,0.0
51854,1.8525476455688477
51855,0.0
51856,0.0
51857,0.0
51858,0.0
51859,0.0
51860,0.0
51861,0.0
51862,1.7992126941680908
51863,2.890427350997925
